time_stamp,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-04-15T00:00:00Z,2.5,2.6,2.4,3.8395,3.823,3.856,3.8395,3.823,3.856,4.22,4.239,4.201,4.22,4.239,4.201
2023-04-16T00:00:00Z,3.3,3.3,3.2,5.231,5.129,5.333,5.231,5.129,5.333,5.805,5.789,5.821,5.805,5.789,5.821
2023-04-17T00:00:00Z,1.8,1.7,1.8,2.2935,2.211,2.376,2.2935,2.211,2.376,2.694,2.69,2.698,2.694,2.69,2.698
2023-04-18T00:00:00Z,2.2,2.2,2.2,3.1235,3.15,3.097,3.1235,3.15,3.097,4.004,4.188,3.82,4.004,4.188,3.82
2023-04-19T00:00:00Z,1,1,1,1.057,1.107,1.007,1.0575,1.107,1.008,1.291,1.386,1.196,1.291,1.386,1.196
2023-04-20T00:00:00Z,1.1,1.2,1.1,1.1844999999999999,1.28,1.089,1.1844999999999999,1.28,1.089,1.4545,1.602,1.307,1.4545,1.602,1.307
2023-04-21T00:00:00Z,1.2,1.2,1.2,1.331,1.397,1.265,1.331,1.397,1.265,1.5795,1.692,1.467,1.5795,1.692,1.467
2023-04-22T00:00:00Z,2.7,2.8,2.6,4.202500000000001,4.284,4.121,4.202500000000001,4.284,4.121,4.5855,4.707,4.464,4.5855,4.707,4.464
2023-04-23T00:00:00Z,3.3,3.4,3.2,5.3495,5.285,5.414,5.3495,5.285,5.414,5.7515,5.725,5.778,5.7515,5.725,5.778
2023-04-24T00:00:00Z,2.7,2.8,2.7,3.9505,3.92,3.981,4.1850000000000005,4.156,4.214,4.406000000000001,4.418,4.394,4.6055,4.625,4.586
2023-04-25T00:00:00Z,1.4,1.4,1.3,1.6280000000000001,1.724,1.532,1.6280000000000001,1.724,1.532,1.8275000000000001,1.953,1.702,1.8275000000000001,1.953,1.702
2023-04-26T00:00:00Z,5.5,5.7,5.3,9.677499999999998,9.687,9.668,9.677499999999998,9.687,9.668,10.349499999999999,10.403,10.296,10.349499999999999,10.403,10.296
2023-04-27T00:00:00Z,1.7,1.7,1.7,2.1765,2.198,2.155,2.1765,2.198,2.155,2.4245,2.488,2.361,2.4245,2.488,2.361
2023-04-28T00:00:00Z,0.9,0.9,1,0.81,0.77,0.85,0.81,0.77,0.85,1.0225,1.023,1.022,1.0225,1.023,1.022
2023-04-29T00:00:00Z,2.4,2.4,2.4,3.491,3.435,3.547,3.491,3.435,3.547,3.8745,3.877,3.872,3.8745,3.877,3.872
2023-04-30T00:00:00Z,2.4,2.4,2.4,3.469,3.401,3.537,3.469,3.401,3.537,3.8985,3.916,3.881,3.8985,3.916,3.881
2023-05-01T00:00:00Z,1.8,1.7,1.8,2.242,2.13,2.354,2.242,2.13,2.354,2.621,2.58,2.662,2.621,2.58,2.662
2023-05-02T00:00:00Z,2.5,2.4,2.6,3.5345,3.39,3.679,3.5345,3.39,3.679,3.9745,3.909,4.04,3.9745,3.909,4.04
2023-05-03T00:00:00Z,2.1,2.1,2.2,2.893,2.792,2.994,2.893,2.792,2.994,3.3120000000000003,3.286,3.338,3.3120000000000003,3.286,3.338
2023-05-04T00:00:00Z,1.6,1.5,1.6,1.9055,1.821,1.99,1.9055,1.821,1.99,2.2584999999999997,2.247,2.27,2.2584999999999997,2.247,2.27
2023-05-05T00:00:00Z,0.6,0.6,0.7,0.4335,0.446,0.421,0.4335,0.446,0.421,0.7090000000000001,0.786,0.632,0.7090000000000001,0.786,0.632
2023-05-06T00:00:00Z,0.5,0.5,0.5,0.118,0.13,0.106,0.118,0.13,0.106,0.207,0.238,0.176,0.207,0.238,0.176
2023-05-07T00:00:00Z,1.4,1.5,1.4,1.796,1.843,1.749,1.796,1.843,1.749,1.9865,2.06,1.913,1.9865,2.06,1.913
2023-05-08T00:00:00Z,2.3,2.3,2.2,3.3565,3.34,3.373,3.3565,3.34,3.373,3.6635,3.683,3.644,3.6635,3.683,3.644
2023-05-09T00:00:00Z,2.5,2.5,2.5,3.724,3.693,3.755,3.724,3.693,3.755,4.1345,4.164,4.105,4.1345,4.164,4.105
2023-05-10T00:00:00Z,1.6,1.6,1.6,2.029,1.98,2.078,2.0425,1.992,2.093,2.3545,2.367,2.342,2.368,2.38,2.356
2023-05-11T00:00:00Z,2.9,3,2.9,4.4495000000000005,4.478,4.421,4.452,4.483,4.421,4.946,5.06,4.832,4.946,5.06,4.832
2023-05-12T00:00:00Z,2.4,2.4,2.4,3.4124999999999996,3.413,3.412,3.4265,3.427,3.426,3.9299999999999997,4.023,3.837,3.9555000000000002,4.057,3.854
2023-05-13T00:00:00Z,1.6,1.5,1.6,1.926,1.846,2.006,1.926,1.846,2.006,2.1224999999999996,2.082,2.163,2.1224999999999996,2.082,2.163
2023-05-14T00:00:00Z,1.8,1.8,1.8,2.3120000000000003,2.302,2.322,2.3120000000000003,2.302,2.322,2.489,2.506,2.472,2.489,2.506,2.472
2023-05-15T00:00:00Z,1.8,1.8,1.8,2.3315,2.313,2.35,2.338,2.313,2.363,2.605,2.639,2.571,2.6064999999999996,2.639,2.574
2023-05-16T00:00:00Z,3,3,3,4.5135000000000005,4.489,4.538,4.5135000000000005,4.489,4.538,4.907,4.959,4.855,4.907,4.959,4.855
2023-05-17T00:00:00Z,2.7,2.7,2.7,4.007,3.975,4.039,4.007,3.975,4.039,4.369,4.411,4.327,4.369,4.411,4.327
2023-05-18T00:00:00Z,2.4,2.3,2.5,3.394,3.266,3.522,3.4675000000000002,3.338,3.597,3.8179999999999996,3.768,3.868,3.8885,3.839,3.938
2023-05-19T00:00:00Z,4.9,4.8,5.1,7.6305,7.402,7.859,7.659,7.427,7.891,8.3165,8.167,8.466,8.3165,8.167,8.466
2023-05-20T00:00:00Z,26.3,25.5,27.2,39.001000000000005,38.549,39.453,46.158,45.505,46.811,47.441500000000005,47.249,47.634,50.388999999999996,50.312,50.466
2023-05-21T00:00:00Z,19.6,19,20.2,31.3965,31.061,31.732,33.739000000000004,33.339,34.139,36.301,36.243,36.359,36.5835,36.572,36.595
2023-05-22T00:00:00Z,10.5,10.2,10.9,17.234,16.764,17.704,17.238999999999997,16.769,17.709,18.65,18.423,18.877,18.6505,18.423,18.878
2023-05-23T00:00:00Z,3,3,3.1,4.2315000000000005,4.039,4.424,4.2315000000000005,4.039,4.424,4.6815,4.54,4.823,4.6815,4.54,4.823
2023-05-24T00:00:00Z,5.8,5.8,5.8,7.2204999999999995,7.288,7.153,9.307500000000001,9.453,9.162,8.2525,8.618,7.887,10.6175,11.173,10.062
2023-05-25T00:00:00Z,2.1,2.1,2.2,2.799,2.675,2.923,2.9255,2.801,3.05,3.112,3.04,3.184,3.2155,3.145,3.286
2023-05-26T00:00:00Z,2,1.9,2,2.621,2.537,2.705,2.621,2.537,2.705,2.9125,2.882,2.943,2.9125,2.882,2.943
2023-05-27T00:00:00Z,2.1,2.1,2.2,2.942,2.884,3,2.9365,2.873,3,3.2195,3.222,3.217,3.2195,3.222,3.217
2023-05-28T00:00:00Z,3.5,3.5,3.5,5.423,5.403,5.443,5.423,5.403,5.443,5.769,5.785,5.753,5.769,5.785,5.753
2023-05-29T00:00:00Z,3.5,3.5,3.5,5.3725,5.342,5.403,5.3725,5.342,5.403,5.7170000000000005,5.746,5.688,5.7170000000000005,5.746,5.688
2023-05-30T00:00:00Z,3,3,3.1,4.509499999999999,4.451,4.568,4.509499999999999,4.451,4.568,4.904,4.918,4.89,4.904,4.918,4.89
2023-05-31T00:00:00Z,2.4,2.3,2.4,3.375,3.287,3.463,3.375,3.287,3.463,3.8099999999999996,3.812,3.808,3.8099999999999996,3.812,3.808
2023-06-01T00:00:00Z,1.7,1.7,1.7,2.104,2.026,2.182,2.104,2.026,2.182,2.4295,2.412,2.447,2.4295,2.412,2.447
2023-06-02T00:00:00Z,1.5,1.5,1.6,1.8135,1.751,1.876,1.8135,1.751,1.876,2.0934999999999997,2.085,2.102,2.0934999999999997,2.085,2.102
2023-06-03T00:00:00Z,3.4,3.4,3.3,5.169,5.201,5.137,5.169,5.201,5.137,5.5969999999999995,5.696,5.498,5.5969999999999995,5.696,5.498
2023-06-04T00:00:00Z,2.2,2.2,2.2,3.031,2.983,3.079,3.031,2.983,3.079,3.3365,3.333,3.34,3.3365,3.333,3.34
2023-06-05T00:00:00Z,3,2.9,3,4.346,4.212,4.48,4.406000000000001,4.271,4.541,4.805,4.739,4.871,4.882,4.826,4.938
2023-06-06T00:00:00Z,2.5,2.4,2.5,3.551,3.418,3.684,3.551,3.418,3.684,3.8825000000000003,3.803,3.962,3.8825000000000003,3.803,3.962
2023-06-07T00:00:00Z,1.6,1.6,1.7,1.8745,1.766,1.983,1.943,1.83,2.056,2.1814999999999998,2.131,2.232,2.2584999999999997,2.209,2.308
2023-06-08T00:00:00Z,1.8,1.8,1.8,2.3175,2.257,2.378,2.3175,2.257,2.378,2.612,2.612,2.612,2.612,2.612,2.612
2023-06-09T00:00:00Z,1.9,1.9,1.9,2.4635,2.371,2.556,2.4635,2.371,2.556,2.755,2.709,2.801,2.755,2.709,2.801
2023-06-10T00:00:00Z,2.3,2.2,2.4,3.1945,3.023,3.366,3.1945,3.023,3.366,3.5025,3.383,3.622,3.5025,3.383,3.622
2023-06-11T00:00:00Z,1.9,1.8,2,2.505,2.33,2.68,2.505,2.33,2.68,2.7190000000000003,2.587,2.851,2.7190000000000003,2.587,2.851
2023-06-12T00:00:00Z,1.4,1.3,1.4,1.5659999999999998,1.448,1.684,1.5659999999999998,1.448,1.684,1.826,1.754,1.898,1.826,1.754,1.898
2023-06-13T00:00:00Z,1.5,1.4,1.5,1.7085,1.599,1.818,1.7085,1.599,1.818,1.9554999999999998,1.885,2.026,1.9554999999999998,1.885,2.026
2023-06-14T00:00:00Z,1.5,1.5,1.6,1.879,1.772,1.986,1.879,1.772,1.986,2.0805,2.009,2.152,2.0805,2.009,2.152
2023-06-15T00:00:00Z,1.2,1.1,1.2,1.1585,1.108,1.209,1.1600000000000001,1.11,1.21,1.3365,1.312,1.361,1.3365,1.312,1.361
2023-06-16T00:00:00Z,2.3,2.3,2.3,3.1055,3.092,3.119,3.1055,3.092,3.119,3.4444999999999997,3.473,3.416,3.4444999999999997,3.473,3.416
2023-06-17T00:00:00Z,2.6,2.5,2.6,3.6395,3.544,3.735,3.6395,3.544,3.735,3.9829999999999997,3.93,4.036,3.9829999999999997,3.93,4.036
2023-06-18T00:00:00Z,3.1,3,3.2,4.563000000000001,4.351,4.775,4.563000000000001,4.351,4.775,4.919499999999999,4.768,5.071,4.919499999999999,4.768,5.071
2023-06-19T00:00:00Z,2.4,2.3,2.5,3.4139999999999997,3.247,3.581,3.4139999999999997,3.247,3.581,4.1129999999999995,4.07,4.156,4.1129999999999995,4.07,4.156
2023-06-20T00:00:00Z,1.8,1.7,1.8,2.2465,2.091,2.402,2.2465,2.091,2.402,2.516,2.41,2.622,2.516,2.41,2.622
2023-06-21T00:00:00Z,1.4,1.4,1.5,1.6375000000000002,1.54,1.735,1.6375000000000002,1.54,1.735,1.876,1.817,1.935,1.876,1.817,1.935
2023-06-22T00:00:00Z,1.9,1.8,1.9,2.4145,2.292,2.537,2.4145,2.292,2.537,2.706,2.625,2.787,2.706,2.625,2.787
2023-06-23T00:00:00Z,2.8,2.7,2.8,3.968,3.809,4.127,3.968,3.809,4.127,4.3755,4.276,4.475,4.3755,4.276,4.475
2023-06-24T00:00:00Z,3.5,3.5,3.5,5.237,5.212,5.262,5.237,5.212,5.262,5.75,5.81,5.69,5.75,5.81,5.69
2023-06-25T00:00:00Z,3.9,3.9,3.9,5.946,5.852,6.04,5.946,5.852,6.04,6.3595,6.334,6.385,6.3595,6.334,6.385
2023-06-26T00:00:00Z,1.8,1.8,1.9,2.2590000000000003,2.197,2.321,2.2595,2.198,2.321,2.537,2.526,2.548,2.537,2.526,2.548
2023-06-27T00:00:00Z,2.6,2.5,2.6,3.6959999999999997,3.624,3.768,3.6959999999999997,3.624,3.768,3.988,3.968,4.008,3.988,3.968,4.008
2023-06-28T00:00:00Z,2.5,2.5,2.6,3.5525,3.459,3.646,3.5525,3.459,3.646,3.8695,3.832,3.907,3.8695,3.832,3.907
2023-06-29T00:00:00Z,2.9,2.8,2.9,4.204000000000001,4.142,4.266,4.204000000000001,4.142,4.266,4.519500000000001,4.514,4.525,4.519500000000001,4.514,4.525
2023-06-30T00:00:00Z,3.3,3.3,3.3,4.9265,4.919,4.934,4.9265,4.919,4.934,5.226,5.281,5.171,5.226,5.281,5.171
2023-07-01T00:00:00Z,3.9,3.9,3.9,5.9544999999999995,5.981,5.928,5.9544999999999995,5.981,5.928,6.308,6.392,6.224,6.308,6.392,6.224
2023-07-02T00:00:00Z,3.2,3.2,3.2,4.775,4.771,4.779,4.775,4.769,4.781,5.18,5.253,5.107,5.18,5.253,5.107
2023-07-03T00:00:00Z,5.4,5.3,5.4,8.654499999999999,8.607,8.702,8.654499999999999,8.607,8.702,9.088000000000001,9.117,9.059,9.088000000000001,9.117,9.059
2023-07-04T00:00:00Z,3.6,3.5,3.7,5.4,5.227,5.573,5.5335,5.352,5.715,5.795,5.687,5.903,5.899,5.784,6.014
2023-07-05T00:00:00Z,11.1,10.8,11.4,16.5475,16.268,16.827,19.18,18.851,19.509,18.131999999999998,17.98,18.284,20.1655,20.018,20.313
2023-07-06T00:00:00Z,5,4.9,5.1,8.004999999999999,7.791,8.219,8.007,7.792,8.222,8.449,8.312,8.586,8.454,8.316,8.592
2023-07-07T00:00:00Z,4.2,4.1,4.3,6.52,6.359,6.681,6.52,6.359,6.681,6.86,6.751,6.969,6.86,6.751,6.969
2023-07-08T00:00:00Z,4.2,4.1,4.3,6.5815,6.395,6.768,6.5815,6.395,6.768,6.9415,6.824,7.059,6.9415,6.824,7.059
2023-07-09T00:00:00Z,4.2,4.1,4.4,6.6185,6.408,6.829,6.619,6.409,6.829,7.005,6.865,7.145,7.005,6.865,7.145
2023-07-10T00:00:00Z,1.9,1.8,1.9,2.2925,2.192,2.393,2.2925,2.192,2.393,2.582,2.523,2.641,2.582,2.523,2.641
2023-07-11T00:00:00Z,2,1.9,2.1,2.5645,2.47,2.659,2.5645,2.47,2.659,2.8565,2.809,2.904,2.8565,2.809,2.904
2023-07-12T00:00:00Z,2.4,2.4,2.5,3.3935,3.346,3.441,3.3935,3.346,3.441,3.7315,3.762,3.701,3.7315,3.762,3.701
2023-07-13T00:00:00Z,3,2.9,3,4.397500000000001,4.347,4.448,4.397500000000001,4.347,4.448,4.755,4.787,4.723,4.755,4.787,4.723
2023-07-14T00:00:00Z,2.8,2.8,2.9,4.191000000000001,4.134,4.248,4.191000000000001,4.134,4.248,4.497,4.506,4.488,4.497,4.506,4.488
2023-07-15T00:00:00Z,2.6,2.5,2.6,3.628,3.579,3.677,3.628,3.579,3.677,3.9275,3.942,3.913,3.9275,3.942,3.913
2023-07-16T00:00:00Z,2.4,2.4,2.4,3.385,3.353,3.417,3.385,3.353,3.417,3.644,3.669,3.619,3.644,3.669,3.619
2023-07-17T00:00:00Z,2.8,2.8,2.8,4.1395,4.13,4.149,4.141,4.132,4.15,4.416,4.463,4.369,4.4195,4.469,4.37
2023-07-18T00:00:00Z,4.4,4.5,4.4,7.196,7.227,7.165,7.2,7.23,7.17,7.656000000000001,7.793,7.519,7.664,7.801,7.527
2023-07-19T00:00:00Z,1.8,1.7,1.9,2.188,2.035,2.341,2.188,2.035,2.341,2.377,2.257,2.497,2.377,2.257,2.497
2023-07-20T00:00:00Z,2.6,2.5,2.7,3.8209999999999997,3.647,3.995,3.8209999999999997,3.647,3.995,4.0815,3.963,4.2,4.0815,3.963,4.2
2023-07-21T00:00:00Z,3.8,3.7,3.9,5.971500000000001,5.708,6.235,5.971500000000001,5.708,6.235,6.2684999999999995,6.068,6.469,6.2684999999999995,6.068,6.469
2023-07-22T00:00:00Z,3.3,3.2,3.5,5.138,4.875,5.401,5.138,4.875,5.401,5.4215,5.213,5.63,5.4215,5.213,5.63
2023-07-23T00:00:00Z,3.5,3.4,3.6,5.343,5.161,5.525,5.343,5.161,5.525,5.661,5.533,5.789,5.661,5.533,5.789
2023-07-24T00:00:00Z,2.6,2.6,2.7,3.809,3.697,3.921,3.8285,3.716,3.941,4.1579999999999995,4.112,4.204,4.1635,4.117,4.21
2023-07-25T00:00:00Z,3.4,3.3,3.5,5.1,5.011,5.189,5.1155,5.026,5.205,5.667,5.697,5.637,5.6715,5.702,5.641
2023-07-26T00:00:00Z,1.9,1.8,1.9,2.3525,2.291,2.414,2.3525,2.291,2.414,2.5705,2.562,2.579,2.5705,2.562,2.579
2023-07-27T00:00:00Z,1.5,1.5,1.5,1.6755,1.64,1.711,1.676,1.64,1.712,1.8995,1.906,1.893,1.8995,1.906,1.893
2023-07-28T00:00:00Z,2.4,2.3,2.4,3.3255,3.243,3.408,3.341,3.258,3.424,3.6470000000000002,3.624,3.67,3.659,3.635,3.683
2023-07-29T00:00:00Z,2.6,2.6,2.7,3.8235,3.741,3.906,3.8235,3.741,3.906,4.105,4.076,4.134,4.105,4.076,4.134
2023-07-30T00:00:00Z,3.9,3.8,3.9,6.086,6.023,6.149,6.086,6.023,6.149,6.383,6.369,6.397,6.383,6.369,6.397
2023-07-31T00:00:00Z,5.4,5.4,5.4,8.829,8.834,8.824,8.829,8.834,8.824,9.241,9.335,9.147,9.241,9.335,9.147
2023-08-01T00:00:00Z,3.8,3.8,3.8,5.9785,6.036,5.921,5.9785,6.036,5.921,6.2490000000000006,6.371,6.127,6.2490000000000006,6.371,6.127
2023-08-02T00:00:00Z,3.3,3.2,3.3,4.9065,4.9,4.913,4.9065,4.9,4.913,5.182,5.214,5.15,5.182,5.214,5.15
2023-08-03T00:00:00Z,1.8,1.8,1.8,2.2885,2.245,2.332,2.2885,2.245,2.332,2.4364999999999997,2.425,2.448,2.4364999999999997,2.425,2.448
2023-08-04T00:00:00Z,2.1,2,2.1,2.8085,2.758,2.859,2.8085,2.758,2.859,2.9850000000000003,2.962,3.008,2.9850000000000003,2.962,3.008
2023-08-05T00:00:00Z,2.5,2.5,2.6,3.573,3.496,3.65,3.573,3.496,3.65,3.771,3.719,3.823,3.771,3.719,3.823
2023-08-06T00:00:00Z,2.6,2.6,2.7,3.7785,3.696,3.861,3.7785,3.696,3.861,4.0375,4,4.075,4.0375,4,4.075
2023-08-07T00:00:00Z,2.9,2.9,2.9,4.2435,4.179,4.308,4.244999999999999,4.18,4.31,4.53,4.517,4.543,4.5329999999999995,4.52,4.546
2023-08-08T00:00:00Z,5.1,5,5.1,7.9704999999999995,7.927,8.014,7.9704999999999995,7.927,8.014,8.472,8.508,8.436,8.472,8.508,8.436
2023-08-09T00:00:00Z,6.6,6.7,6.6,10.548,10.638,10.458,10.548,10.638,10.458,11.1005,11.275,10.926,11.1005,11.275,10.926
2023-08-10T00:00:00Z,5.9,5.9,5.9,9.418,9.422,9.414,9.418,9.422,9.414,9.959,10.044,9.874,9.959,10.044,9.874
2023-08-11T00:00:00Z,1.5,1.4,1.5,1.6385,1.618,1.659,1.6385,1.618,1.659,1.862,1.889,1.835,1.862,1.889,1.835
2023-08-12T00:00:00Z,1.6,1.5,1.6,1.8599999999999999,1.824,1.896,1.8599999999999999,1.824,1.896,2.051,2.051,2.051,2.051,2.051,2.051
2023-08-13T00:00:00Z,2.1,2.1,2.2,2.862,2.796,2.928,2.862,2.796,2.928,3.106,3.081,3.131,3.106,3.081,3.131
2023-08-14T00:00:00Z,2.9,2.9,3,4.3149999999999995,4.226,4.404,4.316,4.226,4.406,4.5920000000000005,4.553,4.631,4.593500000000001,4.553,4.634
2023-08-15T00:00:00Z,3.6,3.6,3.7,5.6265,5.514,5.739,5.6265,5.514,5.739,5.9465,5.89,6.003,5.9465,5.89,6.003
2023-08-16T00:00:00Z,1.5,1.5,1.6,1.7945000000000002,1.719,1.87,1.7945000000000002,1.719,1.87,1.9409999999999998,1.888,1.994,1.9409999999999998,1.888,1.994
2023-08-17T00:00:00Z,2.3,2.2,2.4,3.2085,3.121,3.296,3.2085,3.121,3.296,3.443,3.398,3.488,3.443,3.398,3.488
2023-08-18T00:00:00Z,1.7,1.6,1.7,2.0265,1.964,2.089,2.0265,1.964,2.089,2.216,2.189,2.243,2.216,2.189,2.243
2023-08-19T00:00:00Z,1.4,1.3,1.4,1.4460000000000002,1.409,1.483,1.447,1.41,1.484,1.5845,1.567,1.602,1.5845,1.567,1.602
2023-08-20T00:00:00Z,1.9,1.9,2,2.5599999999999996,2.51,2.61,2.5599999999999996,2.51,2.61,2.77,2.758,2.782,2.77,2.758,2.782
2023-08-21T00:00:00Z,2.2,2.2,2.3,3.1315,3.076,3.187,3.1315,3.076,3.187,3.3475,3.327,3.368,3.3475,3.327,3.368
2023-08-22T00:00:00Z,0.9,0.9,0.9,0.6395,0.618,0.661,0.6395,0.618,0.661,0.821,0.837,0.805,0.821,0.837,0.805
2023-08-23T00:00:00Z,1.9,1.9,2,2.511,2.469,2.553,2.5235,2.469,2.578,2.7935,2.81,2.777,2.7935,2.81,2.777
2023-08-24T00:00:00Z,3.4,3.5,3.4,5.061,5.061,5.061,5.061,5.061,5.061,5.516500000000001,5.597,5.436,5.516500000000001,5.597,5.436
2023-08-25T00:00:00Z,4.6,4.6,4.5,7.0575,7.102,7.013,7.0575,7.102,7.013,7.5265,7.629,7.424,7.5265,7.629,7.424
2023-08-26T00:00:00Z,4.2,4.2,4.1,6.3835,6.405,6.362,6.3835,6.405,6.362,6.7844999999999995,6.867,6.702,6.7844999999999995,6.867,6.702
2023-08-27T00:00:00Z,3.4,3.4,3.4,5.0760000000000005,5.059,5.093,5.0760000000000005,5.059,5.093,5.3895,5.416,5.363,5.3895,5.416,5.363
2023-08-28T00:00:00Z,2.7,2.7,2.7,3.8465,3.846,3.847,3.8465,3.846,3.847,4.1370000000000005,4.191,4.083,4.1370000000000005,4.191,4.083
2023-08-29T00:00:00Z,1.9,1.8,1.9,2.3525,2.324,2.381,2.3525,2.324,2.381,2.6094999999999997,2.625,2.594,2.6094999999999997,2.625,2.594
2023-08-30T00:00:00Z,19.9,20,19.8,27.153,27.659,26.647,34.2645,35.235,33.294,33.061,33.977,32.145,37.101,38.492,35.71
2023-08-31T00:00:00Z,17.2,17.3,17.1,27.491500000000002,28.027,26.956,29.505499999999998,30.311,28.7,31.7475,32.772,30.723,32.0075,33.149,30.866
2023-09-01T00:00:00Z,1.2,1.1,1.2,1.1015000000000001,1.084,1.119,1.102,1.084,1.12,1.337,1.355,1.319,1.337,1.355,1.319
2023-09-02T00:00:00Z,1.3,1.2,1.3,1.326,1.283,1.369,1.326,1.283,1.369,1.4140000000000001,1.387,1.441,1.4140000000000001,1.387,1.441
2023-09-03T00:00:00Z,2,1.9,2,2.557,2.521,2.593,2.557,2.521,2.593,2.707,2.698,2.716,2.707,2.698,2.716
2023-09-04T00:00:00Z,1,1,1.1,0.9744999999999999,0.955,0.994,0.9744999999999999,0.955,0.994,1.1564999999999999,1.17,1.143,1.1564999999999999,1.17,1.143
2023-09-05T00:00:00Z,3.1,3.2,3.1,4.829,4.866,4.792,4.829,4.866,4.792,5.0915,5.161,5.022,5.0915,5.161,5.022
2023-09-06T00:00:00Z,2.5,2.5,2.5,3.6315,3.629,3.634,3.6715,3.669,3.674,3.96,4.017,3.903,3.965,4.022,3.908
2023-09-07T00:00:00Z,1.6,1.6,1.7,2.008,1.99,2.026,2.0155000000000003,1.996,2.035,2.2655000000000003,2.295,2.236,2.27,2.298,2.242
2023-09-08T00:00:00Z,0.7,0.7,0.7,0.33,0.331,0.329,0.33,0.331,0.329,0.4615,0.486,0.437,0.4615,0.486,0.437
2023-09-09T00:00:00Z,2.7,2.7,2.7,3.834,3.821,3.847,3.834,3.821,3.847,4.145,4.186,4.104,4.145,4.186,4.104
2023-09-10T00:00:00Z,3.7,3.8,3.7,5.6945,5.775,5.614,5.6945,5.775,5.614,5.9475,6.062,5.833,5.9475,6.062,5.833
2023-09-11T00:00:00Z,3.3,3.4,3.3,5.0825,5.17,4.995,5.0825,5.17,4.995,5.389,5.522,5.256,5.389,5.522,5.256
2023-09-12T00:00:00Z,3.4,3.4,3.3,5.124499999999999,5.204,5.045,5.124499999999999,5.204,5.045,5.490500000000001,5.642,5.339,5.490500000000001,5.642,5.339
2023-09-13T00:00:00Z,2.7,2.7,2.6,3.819,3.878,3.76,3.819,3.878,3.76,4.0395,4.135,3.944,4.0395,4.135,3.944
2023-09-14T00:00:00Z,3.6,3.7,3.5,5.5095,5.639,5.38,5.5095,5.639,5.38,5.891,6.086,5.696,5.891,6.086,5.696
2023-09-15T00:00:00Z,3.7,3.8,3.6,5.691,5.872,5.51,5.691,5.872,5.51,6.095000000000001,6.335,5.855,6.095000000000001,6.335,5.855
2023-09-16T00:00:00Z,3.4,3.5,3.3,5.1815,5.324,5.039,5.1815,5.324,5.039,5.541,5.754,5.328,5.541,5.754,5.328
2023-09-17T00:00:00Z,3.4,3.5,3.3,5.141,5.292,4.99,5.141,5.292,4.99,5.4745,5.679,5.27,5.4745,5.679,5.27
2023-09-18T00:00:00Z,2.2,2.3,2.2,3.0655,3.119,3.012,3.0655,3.119,3.012,3.3315,3.436,3.227,3.3315,3.436,3.227
2023-09-19T00:00:00Z,1.7,1.7,1.7,2.049,2.07,2.028,2.05,2.07,2.03,2.258,2.311,2.205,2.258,2.311,2.205
2023-09-20T00:00:00Z,1.7,1.7,1.7,2.089,2.09,2.088,2.089,2.09,2.088,2.4364999999999997,2.518,2.355,2.4364999999999997,2.518,2.355
2023-09-21T00:00:00Z,1.4,1.5,1.4,1.6004999999999998,1.654,1.547,1.6004999999999998,1.654,1.547,1.8535,1.968,1.739,1.8535,1.968,1.739
2023-09-22T00:00:00Z,2.3,2.4,2.1,3.1355,3.323,2.948,3.1355,3.323,2.948,3.4205,3.645,3.196,3.4205,3.645,3.196
2023-09-23T00:00:00Z,5.1,5.4,4.8,8.348,8.627,8.069,8.4905,8.794,8.187,9.1005,9.454,8.747,9.211,9.598,8.824
2023-09-24T00:00:00Z,4.8,5.1,4.6,7.8955,8.093,7.698,7.8955,8.093,7.698,8.4485,8.698,8.199,8.4485,8.698,8.199
2023-09-25T00:00:00Z,4,4.1,3.9,6.1245,6.32,5.929,6.1245,6.32,5.929,6.5695,6.823,6.316,6.5695,6.823,6.316
2023-09-26T00:00:00Z,2.5,2.6,2.5,3.532,3.591,3.473,3.532,3.591,3.473,3.868,3.993,3.743,3.868,3.993,3.743
2023-09-27T00:00:00Z,2.1,2.1,2,2.7325,2.751,2.714,2.7325,2.751,2.714,2.9965,3.065,2.928,2.9965,3.065,2.928
2023-09-28T00:00:00Z,1.7,1.7,1.7,2.083,2.13,2.036,2.083,2.13,2.036,2.401,2.507,2.295,2.401,2.507,2.295
2023-09-29T00:00:00Z,2.5,2.6,2.4,3.5835,3.702,3.465,3.5835,3.702,3.465,4.004,4.208,3.8,4.004,4.208,3.8
2023-09-30T00:00:00Z,1.7,1.8,1.7,2.17,2.191,2.149,2.176,2.203,2.149,2.45,2.527,2.373,2.45,2.527,2.373
2023-10-01T00:00:00Z,0.8,0.8,0.8,0.5734999999999999,0.572,0.575,0.5734999999999999,0.572,0.575,0.754,0.784,0.724,0.754,0.784,0.724
2023-10-02T00:00:00Z,2.4,2.5,2.3,3.649,3.765,3.533,3.65,3.766,3.534,3.917,4.074,3.76,3.9175,4.075,3.76
